---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:09:30.883 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:09:30.884 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:09:30.953 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060458 seconds (r2r=0.049753s copy=0.001578s tds=0.008698s)
U 01-01 00:09:31.113 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055174 seconds (r2r=0.049614s copy=0.000663s tds=0.004476s)
U 01-01 00:09:31.278 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054885 seconds (r2r=0.049804s copy=0.000666s tds=0.003998s)
U 01-01 00:09:31.445 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055334 seconds (r2r=0.049595s copy=0.001074s tds=0.004223s)
U 01-01 00:09:31.612 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056633 seconds (r2r=0.050650s copy=0.000891s tds=0.004668s)
U 01-01 00:09:31.682 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator::nv12compress] dt3=0.321576s dt4=0.886381s
U 01-01 00:09:31.682 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Compression:1.208088s
U 01-01 00:09:31.777 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055866 seconds (r2r=0.050759s copy=0.000672s tds=0.004006s)
U 01-01 00:09:31.779 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Write:0.096382s
U 01-01 00:09:31.779 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123509_0015_RGB.JPG
U 01-01 00:09:31.779 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : JPEG processed in 1.309492 seconds
U 01-01 00:09:31.779 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123509_0015_RGB.JPG
U 01-01 00:09:31.779 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Capture #15 completly recorded
U 01-01 00:09:31.835 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 11 satellites
U 01-01 00:09:31.945 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058540 seconds (r2r=0.050018s copy=0.001077s tds=0.006673s)
U 01-01 00:09:32.107 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054714 seconds (r2r=0.049710s copy=0.000662s tds=0.003882s)
U 01-01 00:09:32.260 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.268193 forecast_dist=9.378273 forecast_weight=1.016667)
U 01-01 00:09:32.275 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056398 seconds (r2r=0.051278s copy=0.000810s tds=0.003903s)
U 01-01 00:09:32.368 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:09:32.440 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055648 seconds (r2r=0.049926s copy=0.000866s tds=0.004223s)
U 01-01 00:09:32.455 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:32.466 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:32.477 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=16  timestamp=572.477162  wallclock=1468672511.965411 (/dev/video4 fps=30.013742)
U 01-01 00:09:32.550 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:09:32.551 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=16  timestamp=572.549094  wallclock=1468672512.037390 (/dev/video0 [0]  fps=6.032200)
U 01-01 00:09:32.617 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061440 seconds (r2r=0.055882s copy=0.001052s tds=0.004115s)
U 01-01 00:09:32.626 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 16 process by ISP in 0.074901s
U 01-01 00:09:32.626 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=16  timestamp=572.549094  wallclock=1468672512.037390 (/dev/video0 fps=6.032200)
U 01-01 00:09:32.631 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 2, count=1
U 01-01 00:09:32.631 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=572.549094 (/dev/video0)
U 01-01 00:09:32.678 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=1
U 01-01 00:09:32.678 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=16  timestamp=572.477128  wallclock=1468672511.965606 (/dev/video3 fps=30.013742)
U 01-01 00:09:32.679 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=2
U 01-01 00:09:32.679 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=16  timestamp=572.477089  wallclock=1468672511.965732 (/dev/video2 fps=30.013742)
U 01-01 00:09:32.680 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=3
U 01-01 00:09:32.680 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=16  timestamp=572.477017  wallclock=1468672511.965856 (/dev/video1 fps=30.013742)
U 01-01 00:09:32.681 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=4
U 01-01 00:09:32.681 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #16 full completed
U 01-01 00:09:32.683 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:32.683 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=572.477162 (/dev/video4)
U 01-01 00:09:32.686 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:32.782 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.065543 seconds (r2r=0.059131s copy=0.000758s tds=0.005183s)
U 01-01 00:09:32.796 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_NIR.TIF
U 01-01 00:09:32.796 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.112980 seconds
U 01-01 00:09:32.796 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_NIR.TIF
U 01-01 00:09:32.796 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=572.477128 (/dev/video3)
U 01-01 00:09:32.872 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_REG.TIF
U 01-01 00:09:32.872 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.075219 seconds
U 01-01 00:09:32.872 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_REG.TIF
U 01-01 00:09:32.872 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=572.477089 (/dev/video2)
U 01-01 00:09:32.944 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061480 seconds (r2r=0.053710s copy=0.001322s tds=0.005564s)
U 01-01 00:09:32.971 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_RED.TIF
U 01-01 00:09:32.972 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.099404 seconds
U 01-01 00:09:32.972 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_RED.TIF
U 01-01 00:09:32.972 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=572.477017 (/dev/video1)
U 01-01 00:09:33.105 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057353 seconds (r2r=0.051025s copy=0.001438s tds=0.004094s)
U 01-01 00:09:33.105 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_GRE.TIF
U 01-01 00:09:33.106 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.133709 seconds
U 01-01 00:09:33.106 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123511_0016_GRE.TIF
U 01-01 00:09:33.272 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058580 seconds (r2r=0.052829s copy=0.000751s tds=0.004558s)
U 01-01 00:09:33.420 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:09:33.439 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058737 seconds (r2r=0.053319s copy=0.000699s tds=0.004150s)
U 01-01 00:09:33.606 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060443 seconds (r2r=0.055083s copy=0.000851s tds=0.004063s)
U 01-01 00:09:33.647 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 11 satellites
U 01-01 00:09:33.769 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057758 seconds (r2r=0.052203s copy=0.000699s tds=0.004279s)
U 01-01 00:09:33.774 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator::nv12compress] dt3=0.276452s dt4=0.863121s
U 01-01 00:09:33.774 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Compression:1.139684s
U 01-01 00:09:33.852 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Write:0.077824s
U 01-01 00:09:33.852 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123512_0016_RGB.JPG
U 01-01 00:09:33.852 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : JPEG processed in 1.220900 seconds
U 01-01 00:09:33.852 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123512_0016_RGB.JPG
U 01-01 00:09:33.852 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Capture #16 completly recorded
U 01-01 00:09:33.933 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056451 seconds (r2r=0.050634s copy=0.000976s tds=0.004180s)
U 01-01 00:09:34.048 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 12 satellites
U 01-01 00:09:34.099 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056658 seconds (r2r=0.050929s copy=0.000708s tds=0.004574s)
U 01-01 00:09:34.223 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 11 satellites
U 01-01 00:09:34.264 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055619 seconds (r2r=0.050254s copy=0.000735s tds=0.004145s)
U 01-01 00:09:34.410 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.340086 forecast_dist=9.453774 forecast_weight=1.028618)
U 01-01 00:09:34.432 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057836 seconds (r2r=0.052651s copy=0.000668s tds=0.004080s)
U 01-01 00:09:34.524 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:09:34.600 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059992 seconds (r2r=0.054208s copy=0.000664s tds=0.004429s)
U 01-01 00:09:34.620 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:34.632 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:34.643 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=17  timestamp=574.643131  wallclock=1468672514.131396 (/dev/video4 fps=30.013742)
U 01-01 00:09:34.706 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:09:34.706 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=17  timestamp=574.704813  wallclock=1468672514.193024 (/dev/video0 [1]  fps=6.032236)
U 01-01 00:09:34.765 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059208 seconds (r2r=0.053649s copy=0.001146s tds=0.003977s)
U 01-01 00:09:34.780 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 17 process by ISP in 0.074105s
U 01-01 00:09:34.780 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=17  timestamp=574.704813  wallclock=1468672514.193024 (/dev/video0 fps=6.032236)
U 01-01 00:09:34.785 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=574.704813 (/dev/video0)
U 01-01 00:09:34.800 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 1, count=0
U 01-01 00:09:34.844 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:09:34.844 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=574.643131 (/dev/video4)
U 01-01 00:09:34.844 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=17  timestamp=574.643097  wallclock=1468672514.131600 (/dev/video3 fps=30.013742)
U 01-01 00:09:34.845 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:09:34.845 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=17  timestamp=574.643063  wallclock=1468672514.131746 (/dev/video2 fps=30.013742)
U 01-01 00:09:34.845 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=2
U 01-01 00:09:34.846 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=17  timestamp=574.643008  wallclock=1468672514.131886 (/dev/video1 fps=30.013742)
U 01-01 00:09:34.846 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=3
U 01-01 00:09:34.846 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #17 full completed
U 01-01 00:09:34.848 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:34.848 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:34.931 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059137 seconds (r2r=0.051956s copy=0.000942s tds=0.005602s)
U 01-01 00:09:34.945 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_NIR.TIF
U 01-01 00:09:34.945 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.100703 seconds
U 01-01 00:09:34.945 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_NIR.TIF
U 01-01 00:09:34.945 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=574.643097 (/dev/video3)
U 01-01 00:09:35.022 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_REG.TIF
U 01-01 00:09:35.022 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.075890 seconds
U 01-01 00:09:35.022 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_REG.TIF
U 01-01 00:09:35.022 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=574.643063 (/dev/video2)
U 01-01 00:09:35.098 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058563 seconds (r2r=0.053191s copy=0.000766s tds=0.004160s)
U 01-01 00:09:35.104 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_RED.TIF
U 01-01 00:09:35.104 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.081889 seconds
U 01-01 00:09:35.104 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_RED.TIF
U 01-01 00:09:35.104 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=574.643008 (/dev/video1)
U 01-01 00:09:35.173 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_GRE.TIF
U 01-01 00:09:35.173 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.067489 seconds
U 01-01 00:09:35.173 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_GRE.TIF
U 01-01 00:09:35.254 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:09:35.259 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055331 seconds (r2r=0.050184s copy=0.000791s tds=0.003950s)
U 01-01 00:09:35.429 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059909 seconds (r2r=0.049927s copy=0.003731s tds=0.005608s)
U 01-01 00:09:35.594 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059151 seconds (r2r=0.053910s copy=0.000851s tds=0.003965s)
U 01-01 00:09:35.758 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056833 seconds (r2r=0.051332s copy=0.000664s tds=0.004422s)
U 01-01 00:09:35.922 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055051 seconds (r2r=0.049650s copy=0.000661s tds=0.004294s)
U 01-01 00:09:35.935 I pomp_comm_s (palermo-132/MainLoop-211)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:09:35.936 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:09:35.936 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:09:36.015 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator::nv12compress] dt3=0.325618s dt4=0.901113s
U 01-01 00:09:36.015 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Compression:1.226883s
U 01-01 00:09:36.089 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055077 seconds (r2r=0.049913s copy=0.000798s tds=0.003938s)
U 01-01 00:09:36.106 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Write:0.091404s
U 01-01 00:09:36.107 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_RGB.JPG
U 01-01 00:09:36.107 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : JPEG processed in 1.321862 seconds
U 01-01 00:09:36.107 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_123514_0017_RGB.JPG
U 01-01 00:09:36.107 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Capture #17 completly recorded
U 01-01 00:09:36.253 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055234 seconds (r2r=0.049998s copy=0.000661s tds=0.004168s)
U 01-01 00:09:36.259 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 12 satellites
U 01-01 00:09:36.418 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054384 seconds (r2r=0.049135s copy=0.000851s tds=0.003960s)
U 01-01 00:09:36.587 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056745 seconds (r2r=0.051301s copy=0.000704s tds=0.004333s)
U 01-01 00:09:36.609 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.262703 forecast_dist=9.371919 forecast_weight=1.019757)
U 01-01 00:09:36.680 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:09:36.753 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056958 seconds (r2r=0.049929s copy=0.001461s tds=0.005179s)
U 01-01 00:09:36.786 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:36.798 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:36.810 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=18  timestamp=576.809120  wallclock=1468672516.297320 (/dev/video4 fps=30.013742)
U 01-01 00:09:36.862 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:09:36.862 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=18  timestamp=576.860536  wallclock=1468672516.348865 (/dev/video0 [2]  fps=6.032236)
U 01-01 00:09:36.925 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055086 seconds (r2r=0.049244s copy=0.001163s tds=0.003961s)
U 01-01 00:09:36.935 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 18 process by ISP in 0.072851s
U 01-01 00:09:36.935 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=18  timestamp=576.860536  wallclock=1468672516.348865 (/dev/video0 fps=6.032236)
U 01-01 00:09:36.943 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 2, count=1
U 01-01 00:09:36.943 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=576.860536 (/dev/video0)
U 01-01 00:09:37.011 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=1
U 01-01 00:09:37.011 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=18  timestamp=576.809092  wallclock=1468672516.297628 (/dev/video3 fps=30.013742)
U 01-01 00:09:37.012 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=2
U 01-01 00:09:37.012 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=18  timestamp=576.809061  wallclock=1468672516.297801 (/dev/video2 fps=30.013742)
U 01-01 00:09:37.012 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=3
U 01-01 00:09:37.012 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=18  timestamp=576.809006  wallclock=1468672516.298101 (/dev/video1 fps=30.013742)
